instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿Residence at 120 West Twenty-fourth street,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,40.7435667,-73.9936806,,,,,,﻿Rev.,﻿Annet Lafont,﻿S.P.M.,,,,,,1870,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿Residence at 120 West Twenty-fourth street,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,40.7435667,-73.9936806,,,,,,﻿Rev.,﻿Edmund Aubril,﻿S.P.M.,,,,,,1870,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,40.7435667,-73.9936806,,,,,,﻿Rev.,﻿Michel Ronay,﻿S.P.M.,,,,,,1870,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,40.7435667,-73.9936806,,,,,,﻿Rev.,﻿Joseph Dole,﻿S.P.M.,,,,,,1870,NewYorkCity
﻿nyc.ny.0062,﻿church,﻿Church of the Epiphany,English,﻿Residence at 239 East Twenty-first street,"﻿Second Avenue, near Twenty-first street",,,,﻿New York City,,﻿NY,,40.7371146,-73.98176509999998,,,,,,﻿Rev.,﻿Richard Lalor Burtsell,﻿D.D.,,,,,,1870,NewYorkCity
﻿nyc.ny.0062,﻿church,﻿Church of the Epiphany,English,﻿,"﻿Second Avenue, near Twenty-first street",,,,﻿New York City,,﻿NY,,40.7371146,-73.98176509999998,,,,,,﻿Rev.,﻿Patrick Loughran,,,,,,,1870,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,﻿Residence at 343 West Twenty-fifth street,"﻿West Twenty-fifth street, between Eighth and Ninth Avenues",,,,﻿New York City,,﻿NY,,40.7473286,-73.99880279999998,,,,,,﻿Rev.,﻿Michael McAleer,,,,,,,1870,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,﻿,"﻿West Twenty-fifth street, between Eighth and Ninth Avenues",,,,﻿New York City,,﻿NY,,40.7473286,-73.99880279999998,,,,,,﻿Rev.,﻿James Barry,,,,,,,1870,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿Residence at 142 East Twenty-ninth street,"﻿East Twenty-eight street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,40.8314186,-73.90573590000002,,,,,,﻿Rev.,﻿Edward McGlynn,﻿D.D.,,,,,,1870,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿,"﻿East Twenty-eight street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,40.8314186,-73.90573590000002,,,,,,﻿Rev.,﻿Edward F.X. McSweeny,﻿D.D.,,,,,,1870,NewYorkCity
