instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿nat.ms.0098,﻿college,﻿St. Mary's College,English,,,,,﻿Harrison County,﻿Pass Christian,﻿Pass Christian,﻿MS,,30.3407018,-89.23109790000002,,,,,,,,,,,,,﻿Directed by the Christian Brothers,1870,Natchez
﻿nat.ms.0099,﻿school,not recorded,English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,,,,,,﻿scholar,﻿54 scholars,,1870,Natchez
﻿nat.ms.0100,﻿school,not recorded,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.3088076,-89.33004609999998,,,,,,,,,,,﻿scholar,﻿23 scholars,,1870,Natchez
﻿nat.ms.0101,﻿school,not recorded,English,,,,,﻿Hinds County,﻿Jackson,﻿Jackson,﻿MS,,32.298757300000005,-90.1848103,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0102,﻿school,not recorded,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.3088076,-89.33004609999998,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0103,﻿school,not recorded,English,,,,,﻿Jasper County,﻿Paulding,﻿Paulding,﻿MS,,32.0307071,-89.0375554,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0104,﻿school,not recorded,English,,,,,﻿Harrison County,﻿Pass Christian,﻿Pass Christian,﻿MS,,30.3157527,-89.2475429,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0105,﻿school,not recorded,English,,,,,﻿Madison County,﻿Canton,﻿Canton,﻿MS,,32.6126381,-90.0367512,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0106,﻿association,﻿Association of St. Vincent of Paul,English,,,,,﻿Hancock County,﻿Bay St. Louis,﻿Bay St. Louis,﻿MS,,30.3088076,-89.33004609999998,,,,,,,,,,,﻿member,﻿38 members,,1870,Natchez
﻿nat.ms.0107,﻿society,﻿Education Society,English,﻿For schooling poor children,,,,﻿Yazoo County,﻿Yazoo,﻿Yazoo City,﻿MS,,32.8551326,-90.4056468,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0108,﻿Society,"﻿St. Michael's, St. Aloysius' Society for Young Men",English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,,,,,,,,,1870,Natchez
﻿nat.ms.0109,﻿Society,"﻿St. Aloysius' Society for Young Ladies, and Sanctuary Society",English,,,,,﻿Adams County,﻿Natchez,﻿Natchez,﻿MS,,31.5604442,-91.403171,,,,,,,,,,,,,,1870,Natchez
